HourDK,101,147,151,153,155,157,159,161,163,165,167,169,173,175,183,185,187,190,201,210,217,219,223,230,240,250,253,259,260,265,269,270,306,316,320,326,329,330,336,340,350,360,370,376,390,400,410,420,430,440,450,461,479,480,482,492,510,530,540,550,561,563,573,575,580,607,615,621,630,657,661,665,671,706,707,710,727,730,740,741,746,751,756,760,766,773,779,787,791,810,813,820,825,840,846,849,851,860
2024-03-02T21:00:00,256958740.18339238,31679537.627276085,43063061.54691172,19362942.024603084,5615794.3746064175,32150951.54675379,36745043.09168476,17049406.347297788,16297136.037194123,12514482.382909926,36694324.38785235,35058317.887478024,40760629.55085967,15276768.296455879,9338952.453107724,30280212.77105144,3878660.2125778664,17492289.25301877,17000219.291087244,16502197.415294508,33005891.49325743,37319572.32078719,14984506.840980684,28986224.483320076,21353330.897867564,36171672.6755072,26182267.259418372,45383155.57793086,29511087.19818169,49199477.35507353,9688585.812179673,34522351.89829545,33055907.6450206,41277188.07099631,22474224.513053294,92887628.03514603,28855294.667744715,51119014.75981484,14295269.601262413,15051118.795668315,16840876.98390226,34604412.728429064,56270266.89052156,36073635.750330724,31155845.374103762,25640862.450160034,28255404.371054564,26959801.71703496,34938611.37918012,20424407.93076968,21316155.45780613,195052056.82309213,42716659.30949736,23246473.995566875,8600843.973751912,2973874.5894287596,43992060.83634829,37366167.918963894,60545310.33499345,51696451.65341069,124601946.45618035,1972500.8188842775,53315408.19096775,44403860.31894324,53238551.210987166,66493598.43656921,71175077.24624397,72359264.06023766,89845976.44428281,68571352.79596767,68697956.1710648,23346178.040399466,12989963.695619933,34778737.818565354,31089757.466815718,34243694.48295437,11844372.406693643,57798183.31461026,73361903.69724435,2444714.730653264,37518590.92130826,202919516.647823,40804359.6693607,93441953.85020365,48256923.5302225,21066950.82202891,41518140.074668035,41481945.65446455,107036923.64533639,25729672.826501455,75187636.27546354,34105813.91184527,574732.5861113471,22594882.63709957,42134610.51193998,31534087.70213,151129452.3021672,58314397.86772745
2024-03-02T22:00:00,257222331.61895746,31701322.045932338,43109958.47962014,19345875.132093985,5605666.3584552705,32175363.759974606,36770547.74441295,17066513.481335122,16303449.416080335,12520010.361458289,36722262.51731287,35081002.54698499,40778697.58518869,15283270.041803047,9340135.386445615,30292025.5730248,3884363.195803044,17506636.887650214,17013800.346101448,16509617.261326184,33028015.277639985,37324216.16763312,14975627.961512728,28991713.122980796,21367932.405832537,36239157.77068859,26205059.477608297,45401163.002304316,29527668.481920213,49238883.563186,9720698.355566107,34543464.24280005,33079782.075869434,41308022.19382421,22488636.668170422,92988850.70995966,28892762.932653625,51149610.06873582,14300174.688801195,15069719.292054765,16866473.247672528,34614623.24013948,56311354.32593887,36111329.64410825,31174264.7961574,25656634.80240678,28259485.93778097,26955771.551618822,34975035.076014146,20428654.69653124,21353052.60960766,195207031.54925156,42750449.18030161,23277037.551707637,8610384.538703846,2971834.582262958,44017553.71139105,37391690.906608924,60590521.295886114,51722406.29937512,124721169.52647029,1997801.479341692,53372776.536061086,44447278.28633833,53268742.622712985,66553784.40015864,71215616.40515243,72402903.40307127,89924276.59517448,68612425.9686257,68744184.53903176,23356276.120606206,13017745.942951325,34816950.91477302,31124754.433913752,34252803.28056918,11854294.058086645,57843630.096540645,73394061.16183722,2437240.5743944985,37542955.11828115,203096779.39342687,40843111.92128162,93531853.08901554,48300708.5001983,21081492.546575382,41550663.22865887,41530653.083280966,107102721.9326409,25728379.614420522,75240471.48155388,34126378.8092547,573667.8053301034,22611575.959344897,42161174.54677925,31554519.402963135,151256905.35108948,58380950.69056113
2024-03-02T23:00:00,257452180.76704717,31734325.252637427,43143192.71074028,19374540.34149995,5615829.698198198,32202004.9602877,36795375.18474821,17063455.329645522,16321727.066396296,12525853.408284549,36756608.18321835,35100243.93607155,40807781.48859434,15286440.875090985,9342338.903156435,30312695.349757686,3894148.7992450697,17522078.395062063,17019544.75587235,16520115.425652526,33057391.68613176,37353510.88597088,14990907.369656583,29010257.629475545,21381817.69487714,36266047.1395803,26229834.27469787,45437244.6519234,29562848.477228247,49278265.229392454,9726613.247074222,34554628.98694879,33101410.717524804,41333111.9392141,22515635.560642757,93073025.81386045,28939548.569292266,51187111.89908617,14308499.167789498,15088761.405805966,16876984.38680096,34632147.759017885,56353936.827505745,36161256.9493543,31197641.796035487,25680240.71533254,28275904.009831443,26976061.30519381,35002132.92551892,20441998.399040867,21367046.91840393,195354401.14546865,42785676.76563128,23292101.242336597,8630431.568879161,2964688.445422242,44051166.37805393,37418331.43881857,60635881.158771746,51759912.404565334,124849521.86651278,1995566.2228079373,53411961.972199365,44494571.30065394,53309870.69066054,66596790.87134584,71278322.71236227,72455135.48039156,90001035.92594571,68661782.61939058,68786744.23484127,23380609.304402404,13028766.635329317,34845292.245625414,31156749.218544103,34279900.06370698,11866763.95641676,57887067.52914201,73443049.97234285,2441267.193747665,37561379.14099532,203225395.473657,40884041.41789557,93606419.32374573,48337033.26512957,21084669.220453043,41577814.73107149,41555140.179591514,107180199.78120016,25756480.469880924,75293404.65776198,34142370.410111405,579218.1850886659,22620463.57865387,42175306.484179795,31574452.690081075,151384677.34206787,58423834.22393565
2024-03-03T00:00:00,257662525.53376544,31758424.728873044,43181962.69596266,19377083.598513603,5618551.601557762,32216643.0661372,36824136.57332055,17094041.551957272,16328761.990153668,12537687.646042954,36764193.25808446,35134983.598264076,40824462.361130655,15303051.080629868,9366457.74254976,30344773.051756356,3900510.19496946,17533289.672446147,17042426.42464765,16541823.7571132,33071182.35397857,37366384.51496282,15002888.113397598,29038589.42245176,21395856.224476732,36287514.859326966,26249062.779064335,45467831.34529601,29582733.44293231,49306618.27950011,9742565.13328376,34588930.32124511,33136157.83667822,41362647.90232831,22516629.428144958,93171404.27516088,28925800.055502083,51231377.409323245,14312129.1529751,15087699.302582866,16898195.72351263,34650822.248468466,56383233.88395775,36167070.99601517,31229891.678176686,25696616.419329844,28302671.675190087,27001744.77040681,35037678.766519606,20452805.48442835,21388503.583910637,195513716.86922172,42819483.14179925,23319695.49095319,8622225.00416816,2970611.9770231186,44082023.49562744,37421264.81965155,60678497.222771004,51803441.46027412,124982446.32219684,1999330.421663839,53451442.75658363,44516347.12478115,53357056.73608496,66656464.23926387,71318570.04420492,72503122.01658098,90048820.76702714,68723421.04785897,68836696.5987406,23395679.676191047,13032036.076195328,34890639.38899768,31169907.224501807,34314048.09435192,11866102.787569078,57934836.47023767,73475290.87055779,2443758.3784044175,37595823.09733869,203368354.98266718,40921744.84417522,93691802.06223728,48372394.24187524,21114092.15825535,41612416.655080356,41571330.65413713,107301999.89627495,25769461.468585543,75342130.6438051,34166290.60131099,592263.8502032326,22663899.036095355,42219367.64225243,31592126.152149264,151519579.61733037,58467808.53296942
2024-03-03T01:00:00,257866734.33225766,31776629.090257574,43222874.69693042,19355337.19351049,5605337.96239961,32245303.08273239,36850548.463874765,17105328.306616962,16323361.434154501,12545038.32953644,36788012.39577095,35160111.44739253,40842635.98124682,15309239.184454441,9373628.291190302,30365633.265460677,3900810.3967189086,17544788.126725394,17046381.78331573,16553001.5414071,33096895.547706638,37396014.886025965,15019203.390738934,29062609.96287272,21411785.822203293,36310461.58488158,26280906.221069414,45499339.29034362,29606083.042368125,49347939.59729281,9752828.626735512,34614719.33693283,33165101.023815468,41394154.28032896,22532251.841977045,93258457.21844284,28941417.37439714,51268521.87382654,14318237.775738372,15093240.936183983,16918595.21802271,34674521.34517343,56429805.05293437,36193333.93760258,31262475.469422363,25720073.202395696,28330481.078957543,27015693.322859686,35064363.94462638,20475757.78879262,21426639.45739668,195670805.61618865,42873771.49625976,23353716.752862163,8624941.387904499,2989111.538765413,44110596.25101021,37454087.400429,60713763.69321275,51826603.87287743,125111561.86904366,2005352.6814728463,53488801.15963926,44549852.24317375,53392507.96216615,66709531.72543803,71361814.97540903,72551472.24575207,90146695.11969744,68780023.03825393,68879012.88740842,23409543.05346233,13028782.540538263,34924994.004713446,31191269.808460265,34348953.61065267,11842171.021169337,57975187.264611766,73518801.12491412,2449362.5914569646,37631447.657553785,203507008.6350678,40955643.907644376,93762451.39190044,48409751.04045033,21130061.936435487,41643212.285422444,41598862.30962225,107431440.76284233,25790168.241681032,75382720.66934226,34187640.902570255,583706.2383860565,22678683.897882532,42248200.668852635,31626694.449811902,151642632.27202573,58499579.81050228
2024-03-03T02:00:00,258063995.6662209,31808385.69645769,43242955.25427455,19404543.280605134,5652475.971929766,32279035.999059506,36883055.54337198,17107762.519289885,16351669.919991728,12540412.699568935,36852625.259259775,35180714.06576537,40867826.267987914,15342207.704942223,9371938.478255533,30403670.730924666,3885475.8007696103,17546205.30071862,17066193.894800406,16542431.494849017,33120127.074904248,37460132.091949046,15027633.832785685,29091282.099377446,21431021.477270376,36349430.07083809,26303719.13778705,45535955.32711854,29630179.024836432,49388057.48594365,9753809.00798093,34628336.019073635,33217153.940719582,41433197.1985158,22548827.11097006,93337249.61010414,28969715.848313622,51303375.604690954,14347363.141662331,15110904.282939335,16917837.714462683,34726472.71059935,56503551.5224734,36239936.931319445,31276961.032937802,25725213.763738897,28364917.42345008,27007865.554303326,35091060.5437804,20510253.417466484,21416366.723481484,195818555.85497952,42909640.669337526,23387673.737946715,8647388.528622082,2975078.6402770584,44154146.62614974,37528795.83478366,60752529.940301426,51879654.69503525,125245791.83883718,2011798.2961671702,53516465.36138921,44589589.51648804,53408160.97480854,66753834.53589988,71433428.35677183,72616329.23047955,90199710.90045038,68836847.54011016,68931289.71650766,23433507.501533035,13037948.165626356,34922575.15242933,31188359.638174567,34343085.27785215,11875547.302940067,57989955.945579715,73578904.35134129,2434085.571176191,37660723.12975605,203633063.65373215,40971034.19545165,93818314.85706237,48438001.67014192,21137680.402703542,41665860.308082506,41635077.96144195,107567532.24440326,25802434.90132285,75442624.17146318,34211066.64910165,583307.4274962797,22706573.355980538,42261213.63185683,31638225.219193436,151774717.5587311,58561450.98925122
2024-03-03T03:00:00,258245668.89595166,31832220.82442517,43274830.945198596,19421184.76310003,5652571.523304457,32300665.661248684,36910736.986017846,17125665.21380951,16355894.358306648,12550385.398902573,36875996.72497646,35206829.79443505,40877081.373104095,15333869.222002402,9378190.807574477,30424283.491935264,3889510.591379405,17562322.165030904,17077346.143905394,16541952.142230075,33137072.241558835,37491858.15310911,15032175.409381254,29112367.81231382,21444240.728625156,36368831.17655174,26334560.811997026,45557055.137813896,29648303.373749927,49420461.056294054,9760920.116404172,34647038.78327368,33241955.280048437,41467585.18168788,22564626.803286746,93429210.22307621,28990561.269234195,51344644.05005702,14361855.799125466,15122599.536773382,16931989.7397153,34751523.20167368,56510439.48579903,36267876.28407407,31285542.29712641,25772115.37575757,28389337.228716407,27027328.57073747,35144254.948904976,20523707.908671457,21446109.423372254,195975592.37461632,42973111.455048904,23418517.24252732,8648170.97125618,2977471.166693256,44188209.27715003,37557909.549394675,60793911.625906944,51909104.591164336,125381231.41894317,2000173.4058463546,53551486.09693321,44631571.22707247,53442892.46896919,66822762.68358777,71473386.32182966,72653771.80333847,90240141.47509316,68886712.06147519,68965647.80987307,23448961.79480805,13052567.240266295,34948006.21603279,31204603.739946112,34359921.15451666,11881438.37748942,58020211.08064088,73620628.91407615,2424535.581017677,37687811.23241426,203744502.78689662,40999390.69613212,93892631.44775505,48468885.84938972,21147303.6962446,41690797.07176086,41667144.12638114,107714705.05281022,25821766.572626386,75516318.56939515,34220597.364904106,580116.9720655493,22732169.309171412,42285331.63673074,31661974.255006503,151894405.54942358,58600556.83795861
2024-03-03T04:00:00,258435866.80630985,31853950.22735389,43313060.13144147,19438950.795780506,5666581.196187535,32325553.683609627,36931903.23883642,17130804.87044857,16371719.661715057,12545328.249626199,36903063.895890325,35237845.59144599,40913923.999894105,15360192.796954159,9386261.945749076,30443563.65999473,3887658.8017623853,17586881.984494943,17086722.05817177,16565039.25263237,33148751.663573075,37520388.171057574,15042003.3397191,29133643.980061114,21468462.63514927,36400875.98642316,26334468.527608365,45593625.29166889,29681241.96466498,49458173.288725354,9771818.260783534,34673004.67126784,33268828.561847236,41486745.55697595,22596743.090437606,93505172.99063535,29004815.037924334,51376254.77116589,14366001.343341537,15136837.96087483,16947145.08869786,34768201.72590039,56591087.95780062,36286315.9514705,31312766.125519045,25763960.80740101,28417183.22526831,27045562.62083696,35143709.30925219,20555898.11283057,21442021.46304449,196130463.9178798,42981203.68274146,23438299.62078559,8661466.347223517,2980553.480099437,44207516.64695165,37583514.51666151,60819076.89309935,51948471.73855978,125486558.97284302,2008551.6933481179,53593249.456363924,44661843.041888885,53478459.19423149,66856983.62876538,71521421.9134073,72712436.74657537,90318957.24259119,68932889.60541274,69002575.2166524,23457117.445742976,13053319.086799417,34977446.654007494,31239224.787689406,34399248.06902226,11883918.169175513,58066025.20131153,73641331.5517114,2436137.6092976583,37727476.621827476,203852994.1750239,41021085.04979573,93963869.3599792,48510168.78822656,21157571.47040282,41713419.4249673,41684827.62298551,107832650.57218714,25846727.75791742,75570633.8824977,34251352.54587829,569312.5559376621,22748846.39817505,42304689.54424827,31681666.117709987,152017882.40832916,58642023.94348647
2024-03-03T05:00:00,258613005.6465009,31872156.041070975,43348532.410061985,19446859.098652948,5657827.334179723,32338040.009340018,36947395.059750855,17142590.822726943,16381446.560335651,12554581.416798905,36929507.455504924,35247921.27845645,40935858.34989173,15370627.650219817,9387734.79151041,30468923.20821148,3883371.194089912,17599642.96578636,17103138.067791,16572466.409693543,33160088.52333546,37550521.41088286,15053125.837752258,29150112.609913398,21482461.99040362,36425772.79123368,26354900.3570492,45620154.08370873,29724658.3657241,49497267.81693749,9783609.06313932,34694796.52831879,33295205.097176883,41518550.77411517,22614507.48346917,93580309.92243923,29019852.62451058,51417135.40622903,14374625.55131048,15133880.71801771,16960258.059228674,34804001.64110101,56623415.51750364,36316758.68320758,31331567.351497296,25779959.73760888,28442241.24438374,27087568.50966716,35176549.679894075,20572519.82550758,21451967.718527365,196282682.156669,43015970.59616723,23458000.278562434,8659752.917844245,2993525.67970292,44229206.214620024,37616731.52549564,60859001.27433284,51989852.804410174,125594961.90948553,2011167.4442007695,53640832.75241653,44687207.727043286,53521991.09240145,66925304.304172836,71555543.41408505,72757363.90376924,90385421.88483328,68994304.46749008,69044345.36128494,23470957.38644108,13057511.915903974,35002146.87535911,31261710.21164211,34418471.00647657,11890706.718468651,58086238.052348286,73678107.03330158,2441159.0410611164,37771416.65107231,203967754.0755024,41054758.89835554,94044687.45775053,48542388.03904479,21167560.888757247,41743324.91333155,41711374.7724261,107912065.19512086,25867573.04717303,75617435.97446495,34270860.05943801,570484.8617844776,22769308.74682636,42333969.919669986,31703390.998983968,152140338.10995236,58693561.927769706
2024-03-03T06:00:00,258831818.75182408,31895645.03384459,43376089.200468354,19465191.72660165,5663294.121516343,32362339.994247828,36982565.117412396,17162554.64440161,16390971.873680668,12561142.6398872,36953632.5599426,35271392.58270012,40949060.731372386,15366054.50361606,9405027.22318306,30498467.955249973,3883448.1152231176,17596177.95976649,17109379.313534737,16586351.063506244,33209550.1036966,37574732.47075737,15068785.933009773,29172864.67609067,21486506.19014902,36462033.895725235,26366011.032551907,45653383.78338892,29707390.196272295,49525319.21559453,9769985.224863805,34722568.18920748,33320767.548169244,41549212.87220698,22627138.722179055,93673631.59922795,29051643.89023847,51433730.89454116,14370123.41993631,15157253.462050771,16963276.294072203,34812636.31006653,56654486.29100982,36354848.019660294,31359104.636622444,25803088.294203177,28454360.582466483,27075895.446498252,35198329.457138665,20567649.109865665,21476609.516214408,196437220.32541507,43054392.839907505,23478914.89216933,8665711.926304499,2985947.1985133463,44274159.14379456,37647079.665492535,60913271.77521473,52014926.21848751,125714542.39836276,2015321.3233516917,53677945.38143465,44725461.63617185,53557998.78352857,66973996.66420984,71605241.3112233,72802800.74184702,90467195.71861878,69030906.38182355,69105384.51019382,23505242.446243245,13073380.889075013,35044638.857518464,31277571.25095845,34474725.61307338,11906225.095061235,58138340.25425164,73724711.9769951,2436999.9261377063,37765761.71050899,204099918.69986776,41094115.215471156,94098341.33072929,48571545.85885407,21190735.383491676,41776290.94912269,41743035.26349937,107982183.49944316,25879384.890749205,75661603.47623332,34291599.533155315,600011.3109299075,22807327.829603072,42362226.32954204,31719700.49864037,152263879.404071,58723250.462053806
2024-03-03T07:00:00,259046951.06710926,31921663.86916371,43414280.117363185,19479603.314911123,5673705.314643459,32371196.216779895,37001136.37068499,17178935.794470087,16398137.390468508,12563845.503336191,36981921.45044718,35299040.03977892,40981526.63658834,15381765.928499421,9407856.471075455,30530002.963223755,3880415.2361920015,17612975.839832157,17121530.40273032,16603436.86681598,33250975.07100646,37599575.616019584,15085655.671956731,29194245.992230564,21507584.242800895,36497513.617356725,26388474.1512234,45682647.78202768,29730344.50423178,49559823.87773128,9779077.43413797,34749211.71062668,33349802.613572814,41580230.7181084,22638854.42550134,93758614.00170119,29062552.090899855,51473663.085926905,14382836.566129213,15168850.223760936,16976953.206023842,34844077.932533704,56699006.79748894,36381149.34877895,31383644.902773548,25827577.669780523,28475799.955043044,27092038.692173924,35230452.491323166,20576494.17944816,21490322.877237372,196596644.05272055,43080032.67906606,23502927.87499904,8680010.6728471,2990826.9072174462,44296936.09543509,37674327.10584737,60961062.76047022,52062733.99340034,125843480.14069387,2021197.0746060368,53725332.21992066,44765204.89503004,53596681.34056839,67040702.593092084,71660199.21490248,72843860.71033974,90539827.7480863,69083698.86278534,69155628.96883526,23530372.588889882,13086666.491725415,35066443.5054408,31305702.4551111,34517861.8133946,11913667.896329815,58192769.58553094,73756114.9080244,2440187.622865346,37798813.78585233,204234814.29362053,41123486.5743067,94176551.54597439,48610130.96045948,21209433.61203081,41802238.77702397,41762828.98440169,108084312.15744323,25904407.387101468,75733967.4587604,34342984.58541185,602350.2618905493,22832346.740346506,42394032.36516941,31746157.030347273,152401175.99538773,58778139.416076556
2024-03-03T08:00:00,259289610.1525833,31948451.073907662,43464830.59353589,19496356.240977738,5672515.572748794,32418664.639216587,37035391.86156481,17198497.234547377,16419810.97860237,12576459.832873695,37015178.546269186,35319791.97354661,40998907.944014855,15380389.583536888,9419050.407013047,30541128.50582678,3896729.8153136554,17627434.163147997,17122445.667289928,16638084.455157552,33263384.308598183,37629751.31575566,15085931.284310458,29214301.930678908,21507063.296570636,36521968.94444984,26408177.0179584,45722538.26839927,29732598.42840767,49605479.624492824,9785440.438460592,34777471.85251732,33413242.0232693,41613478.52000065,22662537.023380738,93839940.99813668,29103137.375906337,51513286.635145135,14394854.683594033,15184199.728604354,16993478.388695963,34868794.82790808,56749150.58721051,36416180.397394754,31407695.279008202,25838660.387787696,28512034.027668066,27112141.582993086,35250689.17313302,20605229.911869545,21489488.062600862,196776543.7216089,43130427.6533791,23528763.528539777,8676455.54363154,2994378.0552941114,44358811.62786207,37716952.00326234,61013289.485715546,52100745.99855334,125981523.32737225,2021143.0707917884,53757066.895961635,44802680.765821494,53642102.041460395,67095712.366642654,71714131.1666514,72907600.51105806,90640313.9646917,69144908.62673922,69218408.22491373,23519599.07635902,13100934.398650412,35110275.00297938,31332113.781210624,34542645.543098494,11918689.90695266,58235913.46318578,73819880.21743794,2444123.969375039,37830402.51561662,204390407.84359312,41168151.6202882,94255933.52692932,48643272.86711835,21221476.87006925,41849175.93188448,41810635.66423637,108166305.00907822,25942441.760509048,75799391.56468791,34341466.64341818,595467.6102944461,22863263.148992233,42418422.00164147,31788731.95692443,152563238.1505848,58823421.729959205
2024-03-03T09:00:00,259535400.31112358,31982755.88539186,43510147.22655807,19515999.927039597,5663773.596691002,32441205.058609143,37067010.0874092,17213339.49650575,16428678.593776552,12586829.188693423,37042854.192164,35341133.60994724,41028838.82871225,15387403.11261906,9425504.405855745,30575644.30162931,3907720.082562774,17639407.708559096,17149002.547956422,16655821.483959867,33307089.453672055,37672556.230430946,15097706.00966897,29244905.406132948,21532535.43088871,36544523.46178215,26430003.683265332,45769875.850566104,29775058.770487364,49642612.665969335,9804706.550715057,34806927.634348966,33457470.000037126,41648735.23447434,22682869.16763936,93926596.6991462,29132789.310332645,51560077.97417267,14404339.113129362,15217458.778027855,17014738.20228143,34872759.64339344,56795807.56300543,36451837.05187133,31435135.65108849,25857976.163621746,28535382.74438215,27134325.745194737,35283371.42038224,20629271.308184277,21512874.71774866,196949568.05223635,43179097.49868981,23547664.642710153,8666993.554638278,3003749.3568946077,44391259.096132435,37755218.00437836,61075125.77807046,52162213.404633395,126121164.50906311,2025032.8966742877,53804362.58371346,44829837.79279451,53688734.60534468,67154951.64959568,71773211.71385999,72945319.54327597,90734474.6808557,69204367.42591518,69277300.88041213,23538616.048408,13118777.953672407,35137448.60527438,31356603.619227257,34575340.26831298,11915964.592082232,58289770.61151312,73875357.6368217,2449429.086861394,37862064.500249885,204561228.30960497,41205811.96535449,94337994.01124257,48688972.42071883,21241758.27844197,41880177.89316811,41839476.02258347,108300086.61820604,25968177.199745893,75868573.93688186,34366579.67578283,591238.2330782946,22879944.494992398,42451025.346993744,31825831.348785896,152721640.9174909,58873886.60809786
2024-03-03T10:00:00,259824152.92113826,32004804.107307848,43525009.60366354,19521494.726493817,5717551.9063913785,32486840.517808266,37084354.168379724,17218676.952331685,16448296.110661944,12612782.361882348,37074648.22805127,35389401.57590259,41064955.95911667,15415519.360527787,9433923.446082408,30610759.21777268,3907829.9979754635,17662431.045627274,17160903.037303716,16646692.346541503,33319143.05814756,37701156.24672616,15104323.205594715,29274292.32425635,21562667.93810472,36582186.486033924,26462825.43956263,45794979.26592142,29819004.356394503,49693037.33054864,9800020.40621897,34831015.71843022,33457539.2787606,41685331.26189499,22678906.30948362,94022942.59748302,29137217.654151253,51613352.622609474,14413678.110733954,15209922.971310932,17033619.547321256,34923302.43025832,56855225.09349498,36472427.064113535,31476699.339712042,25881985.119860478,28548363.518509757,27158933.33126958,35315495.11145165,20651544.547627237,21554396.706067063,197129158.3775363,43210179.78398369,23581854.280406483,8710811.459488235,2992731.343752386,44425632.606906384,37789412.15982181,61139643.35260071,52229431.99203359,126258538.53604399,2023862.0863034707,53847221.81054581,44894002.299199834,53742355.105091885,67204023.16938369,71831436.96107179,73030758.7307554,90776837.35654896,69264783.92102692,69309982.42593724,23594082.45405453,13125346.64165386,35167339.06759033,31382716.664242037,34588816.509630114,11955154.650885025,58345372.619824395,73912794.02688177,2447056.084015493,37894276.103160076,204735768.82510635,41258986.29750228,94432553.08571218,48749454.20879138,21266800.239115134,41915597.48116888,41869170.53080604,108448176.83938438,25978214.679256532,75961973.4440919,34394247.64162991,585323.2049328837,22918991.653221454,42503534.931676075,31862927.99762745,152883604.60537708,58921702.94042572
2024-03-03T11:00:00,260115768.67660907,32037251.74621278,43542169.16611696,19539108.61703092,5725428.260450598,32506723.821650848,37116417.47137403,17235004.396957297,16446682.31703425,12623434.200784624,37106734.10727427,35415539.567751564,41100862.699179225,15427509.394071994,9436984.151603293,30629027.195864268,3903000.747978023,17681749.714113656,17178024.157879967,16672845.45000896,33343524.4218138,37742368.22913858,15120049.740332507,29299319.50773295,21569421.234735586,36601475.16333416,26486230.894070845,45834912.1412204,29852605.867375936,49738584.27557908,9821521.156890504,34853031.87724138,33489989.91471334,41726191.77224222,22698403.24371397,94112273.34969462,29164143.2265734,51652458.21228828,14438448.31060179,15217254.538271418,17048056.319657568,34955026.33647146,56910311.17563807,36517741.54990346,31507675.925673455,25902730.481894623,28590486.175667305,27187270.784481492,35354108.5257427,20673516.75508586,21572116.642573837,197304425.5333315,43264580.004694335,23608278.705467947,8719915.21163151,3007483.713393456,44480373.00947696,37827277.78363604,61201131.3291206,52284487.331237376,126397791.87173456,2015665.6536027065,53889436.152509086,44941093.316512994,53791801.374079585,67269991.18857302,71888030.9968969,73098320.56581673,90863283.45191282,69326111.6674937,69356934.51351985,23617459.279859334,13135754.185711436,35210801.09481069,31414711.4674965,34627484.459717385,11971279.63992846,58401771.56290607,73964066.04560511,2455424.3751655435,37921944.477918215,204901322.6390137,41309428.45020064,94508953.8589065,48794093.8794014,21289062.95909057,41943218.08551014,41904252.19798311,108600670.48239571,26010195.017174527,76040250.12944718,34416027.472467616,590317.7820203875,22953177.713014007,42525861.03044596,31907003.16673989,153040445.69165298,58969889.08296909
2024-03-03T12:00:00,260407615.71432033,32078187.651479643,43605196.23582621,19562514.75152224,5727209.066216919,32561017.496561706,37148107.74745102,17252516.576298583,16479917.779661668,12645595.402413817,37145465.66530562,35453634.663494565,41140952.19429726,15441394.123307643,9445945.566536969,30664761.128227443,3915300.4369615354,17698858.11721232,17187796.15355889,16685302.749461707,33387232.155897334,37771734.4850736,15138395.99775901,29326680.919864163,21590314.6990652,36646138.65223007,26511465.42590621,45866446.195775144,29871498.740659863,49781983.290346526,9831807.47030946,34889350.11212057,33518871.01519654,41761443.03908021,22719223.24510974,94198663.77799392,29179841.482263204,51702845.44408883,14447614.361020025,15237833.176810088,17064695.77577304,34988524.23271341,56972508.85739278,36537113.730789915,31531638.29059054,25917000.952976804,28597364.898533754,27205880.488006566,35391887.00585914,20691815.84399104,21593362.302822974,197478435.78206512,43324195.98728268,23624368.69005336,8718441.444706596,3001613.850996314,44527433.510836706,37861413.253824316,61271720.0866437,52341478.60870702,126540900.51330425,2026235.023003936,53936075.81830205,44971776.20757552,53840979.046164475,67331705.20686968,71951371.37829335,73152593.2760799,90937624.4008161,69379297.64056899,69409693.36739357,23627126.233905368,13149151.569824671,35231832.69356129,31432689.32009043,34651083.62627914,11982869.200084426,58448151.17154881,74044881.3832177,2454770.8620777237,37960358.99094828,205077709.1548547,41353701.20622932,94601362.265513,48831551.13694147,21302253.92861357,41977776.30963311,41933491.82767058,108709847.01156583,26021902.948221058,76116331.57863985,34444128.06540327,586046.804870713,22971615.26145725,42570717.694883764,31927268.05968441,153200727.1706157,59023386.69102406
2024-03-03T13:00:00,260714575.8089889,32116001.437950995,43643664.58561899,19578547.280241456,5730184.767782703,32594867.353136938,37175990.66238966,17259798.981278922,16490646.652172219,12657451.127302648,37169143.82449271,35486771.88004374,41179853.449680984,15455981.159198351,9455741.420187956,30696004.97668806,3923069.5685340045,17724808.98258488,17196802.256617334,16704234.018235652,33420375.971441314,37810392.64906681,15152071.780404286,29355288.14127397,21607639.752584394,36677597.78254113,26534078.918118093,45913160.91273076,29897849.994958483,49829260.41796616,9843361.060180906,34916216.57113002,33551510.544789683,41808353.98931072,22747972.994844355,94283185.6257926,29214489.736708622,51761225.528451115,14469676.468454774,15264201.74329842,17078939.270553846,35016323.00728244,57025759.88412953,36570337.65848859,31560067.19434347,25943514.835327554,28631982.84497061,27230096.70217815,35424601.95995704,20706745.11167606,21614790.306399174,197661723.65248227,43377998.64997858,23645191.512080196,8726486.840589326,3003408.3213081732,44575115.03975942,37895455.53248841,61324342.2460877,52408378.69791804,126681459.69972436,2020352.735160735,53978363.94960382,45004546.139599234,53884934.31757739,67394257.88629216,72022006.97655031,73209899.86266737,91029841.53803073,69431645.47795735,69462446.70549417,23618837.075560644,13160342.164607273,35280316.28711378,31460408.335928988,34679397.050306946,11990538.132121075,58501548.00086804,74131399.50383356,2462838.276474509,37996060.37286804,205248606.70897874,41398063.57852665,94703205.91607808,48870546.920373686,21326225.607135423,42022133.61456999,41967383.092254944,108840755.46673115,26053666.59699692,76203511.07416895,34433745.366129175,585075.8832124611,22996564.357194528,42603384.688400865,31965488.39004742,153365510.63740712,59082160.94573515
