HourDK,101,201,151,400,153,155,240,210,147,250,190,157,159,161,270,260,217,163,219,167,169,223,183,165,173,230,175,185,187,320,253,376,316,326,259,350,360,370,306,329,265,330,340,269,336,390,530,561,607,510,621,540,550,573,575,630,580,420,563,430,440,482,410,480,450,461,479,492,710,766,657,661,615,756,665,707,727,730,760,741,740,746,779,671,706,791,751,810,813,860,849,825,846,773,840,787,820,851,Hovedstaden,Sjaelland,Syddanmark,Midtjylland,Nordjylland,DK
2024-04-04T12:00:00,284544391.7881662,17480891.25344183,44828827.5063133,27593913.910593495,20730084.812248923,7021769.573867499,21735983.133323286,17236379.86495569,32112589.40308731,37836212.28122818,18384207.23936726,33299650.731997374,36418859.51689426,18483603.615254156,34439804.591288745,29942486.625208948,33606001.364717446,17775361.474911816,38488143.79154926,36719956.32760849,35859336.028284416,16131562.523590578,10843177.641545044,13907788.327510575,38304694.962006405,29698769.239079654,15696257.566807503,31928185.71266183,5153285.001597628,23368373.630813293,27194309.145589743,36951344.573766366,41404974.19313896,95948233.12907326,45645295.54132715,17672069.829238165,31916219.653274313,56397881.086480625,34071110.00153711,29704214.300350726,48817296.42577976,51920820.61638702,16078501.28914835,10920715.655871186,14791255.703141918,31940600.26004409,39013679.08759751,126060294.59852494,62266771.64375689,44399494.99753363,72399652.0549727,61692983.616477646,49931455.58368577,55398948.74297805,46017546.72177634,90720870.82422295,54556928.80965387,27987416.64093471,3649988.1443418534,35391566.92457587,21145806.49788426,9847845.525294198,29573496.435765505,24487155.97681337,22051093.565669227,190434181.63736215,41925298.74334944,4321994.274310392,34279375.70857189,49453628.159925506,69833182.14286748,70137710.84431887,71833957.11134276,42082278.90416889,24662187.582344536,32038450.285761427,12486136.303976448,57881485.69247018,94710843.56835866,3586707.8515782095,69384778.27366026,38362238.99517546,44412391.58772212,14480615.518515835,36642071.8079627,106365739.77438265,200752241.85341117,26698885.74260289,73921888.13789478,58879512.31208937,32294264.378944904,1974028.4088668087,42262204.01086753,21166910.981832325,24437472.233159818,42733389.9641438,35405341.60963813,165241581.3279747,1234112.4962879713,629867.3055828302,1227776.447234287,1227825.2347946477,616484.7231652628,4903868.4901467245
2024-04-04T13:00:00,284852247.5294332,17517233.883042347,44890040.90485112,27569383.273033235,20802641.521156076,7003103.22245707,21762040.316102967,17222954.36950609,32128529.51902973,37828572.06193654,18410297.942155473,33344726.19149611,36381893.163868204,18540593.157321263,34467647.093097985,29924290.004364993,33688605.24140321,17786555.371045332,38519937.92547866,36777030.17439376,35864648.84038404,16147726.287712442,10784944.144087503,13963371.281073948,38347695.20034372,29675263.31616373,15775042.509798445,31949260.455124,5143087.109047553,23391006.659367006,27209147.338827636,36904628.3476274,41470161.56342655,96057747.85364003,45671699.04772701,17628675.65879239,31917668.139528796,56433547.182706945,34075266.3866015,29820075.75685057,48866546.32397729,51984109.904346235,16110017.46781673,10938624.196621375,14841763.758228574,31970495.44562616,39071147.25380265,126250926.68440303,62310152.48104167,44419124.131372094,72490075.29746674,61781472.66017308,50011805.22343482,55450966.32800745,46084103.13759694,90850006.4450024,54621916.281748466,28076695.378039956,3604064.9364228114,35444766.54953051,21150514.268397365,9869802.356411058,29632509.377759382,24396779.038715202,21942121.303034995,190642313.9617383,41959025.15549055,4251525.522420359,34291478.07204553,49519949.008535415,69965719.80906294,70260724.76004389,71942022.56456937,41997714.879765324,24686951.184306,32009948.65910779,12506248.974802686,57793475.91430026,94803991.55379838,3728043.2338516223,69455838.62574717,38410516.00475096,44379231.94688891,14507642.177860558,36666414.62520279,106472582.99108514,200941148.1364928,26708373.902185824,74044846.67995872,58971905.156697884,32363412.138307028,1959521.641276902,42293587.58956405,21195028.962325305,24463176.92311348,42840140.38966613,35469249.97735196,165450722.85810918,2406510.9706922844,1328114.6140766777,2396427.5083909933,2336679.230841066,1200698.9085296406,9691214.19939226
2024-04-04T14:00:00,285203230.26547426,17593448.84247554,44919928.6422549,27538915.90345479,20814672.953308515,7037452.818038531,21735271.328863747,17262488.097944975,32146481.952662934,37797483.35176092,18437945.47391601,33325621.446336515,36394971.8536389,18547017.89126595,34519729.65719182,30004690.279325932,33692154.484234236,17793961.64221785,38407660.724025615,36789203.23784385,35697149.92806312,16146810.393774953,10760521.950088123,14015841.755163208,38498094.52007776,29703137.757171903,15828893.670444144,32044877.871674065,5158497.995589865,23426936.361529965,27230119.42593936,36908641.07031759,41500921.315523505,96158722.27970982,45715050.528317004,17699072.581396982,31879782.49206412,56564719.85202214,34115003.606135674,29845304.14028887,48919141.257923625,52046655.23609684,16119350.413434409,10935549.142927691,14787203.837287897,32005627.27734225,39064106.37403101,126492127.83499451,62416654.72295725,44494151.88978001,72615185.11028282,61849219.09043848,50068053.90867716,55569657.31746552,46157345.18467848,91013072.97980617,54642164.3276081,28161036.806341343,3660316.0293168533,35486222.22577053,21202627.09903652,9840636.320041738,29494114.168978713,24469478.996014554,22005205.127798125,190922537.6557811,41986501.172547,4166942.720751691,34333983.78869395,49585503.78800959,70008552.10274518,70381607.3085667,71971020.96973342,42016860.21906228,24633930.984288793,32151229.762242764,12525970.504448375,57853789.88146977,94894662.49567378,3727647.3576396126,69580887.6093972,38421063.01551384,44450266.190487236,14494689.691136647,36780452.23976906,106665532.64681682,201153326.163037,26678175.038802933,74146994.87826577,59020633.445181556,32320155.563814454,1875069.8085425415,42316513.17381271,21209514.470940735,24476897.998773426,42892930.88682222,35467391.52497946,165615280.29181427,1074795.7734048422,602537.1834135273,1187734.137077541,1308479.1512078873,607522.826886659,4823495.527580019
2024-04-04T15:00:00,285518110.97341883,17559466.809764475,44983291.731276415,27622277.37886267,20855690.21717249,7030074.147107286,21802071.243198868,17277524.344896212,32207968.25640249,37919780.83291168,18457797.289667375,33401566.94156132,36461681.907881066,18577125.51672174,34569881.9029511,29974799.15846692,33769792.71858033,17826147.056261767,38615892.09677408,36847789.052188374,35948865.5435488,16180911.58100981,10784600.88570061,13991045.423560428,38449911.877618946,29784309.4390585,15812589.728381403,32017900.464636378,5148113.002788083,23452965.714675914,27265912.032721743,36968644.93258616,41560783.537162155,96255714.74159044,45772272.53138492,17682293.46278441,31988255.37697235,56545745.798336096,34159221.8551196,29876912.107413538,48970021.63722824,52083340.74511264,16148835.749030594,10966304.698411245,14851122.090951717,32019683.075647596,39139830.074615605,126550483.44627182,62444324.18213856,44489363.2455039,72650986.70276755,61910638.88657093,50107678.82912102,55589419.78050741,46195806.01658848,91045814.08662334,54720585.46454328,28131781.510867972,3605623.2664566357,35506792.61475793,21210920.91401275,9891656.300100122,29722964.219018806,24478584.9076145,21959145.64853909,191023245.67044523,42085294.73866354,4260989.779680314,34381258.863552086,49606670.65705896,70108799.34037678,70406702.68353751,72094678.83097503,42080423.29052046,24740380.308957577,32073051.63296748,12538715.548576877,57943965.31421395,94992303.12320907,3725355.993328404,69626027.36735402,38490039.74129029,44463188.13240561,14530305.632415857,36755098.342667155,106769894.39732465,201358137.10545588,26764795.639925063,74197498.3520712,59096302.188864715,32448486.289202917,1977570.675399631,42379552.90547212,21305026.282331698,24513531.31835168,42919810.06471908,35531492.9275984,165868181.36021802,4707295.01506138,2646690.0815656916,4833622.379959619,4696912.5037534125,2413933.9326461595,19312464.880365618
2024-04-04T16:00:00,285854719.1322199,17544931.160979144,45035367.81616909,27700616.405181963,20803411.6918284,6887307.018514764,21735769.354163587,17313505.259184062,32232254.3296937,37948064.62324474,18516025.43339335,33499302.08143661,36496738.28590056,18587226.13101231,34647885.481479265,30040948.556449443,33750834.8540567,17855366.048073314,38768913.121111095,36926768.49273344,35967324.40012633,16158200.443663063,10746217.39798996,14035267.522450963,38479939.601173766,29808698.602073513,15844734.953223353,32086918.545898084,5152312.4081338225,23467304.524285905,27313588.61402951,37032818.88747183,41607561.627331525,96387722.23634078,45831660.92892417,17740827.921100445,31964112.191920165,56625858.742719084,34272988.98068693,29920966.785938468,49016270.74471753,52132292.18383059,16189209.138876708,10936572.22785927,14858321.54896308,32009393.700776722,39178867.60894707,126762132.75188158,62542799.16566141,44513424.10092809,72747024.26512617,61972708.54246029,50191820.079426,55627861.180033,46268238.28464197,91161972.23949127,54804025.488469124,28152978.327791225,3653141.643848292,35517021.309210725,21255217.77548607,9978383.934774958,29743811.42468131,24491160.910665624,21973081.195171017,191134554.47550863,42135309.72729124,4293326.145599396,34345169.141862825,49657317.23961682,70107172.24276038,70512658.03312433,72224516.80447938,42197987.583167695,24766402.227080338,32072931.38464342,12610821.448243568,57962850.453758284,95092769.81281683,3728075.4053879166,69688068.11280407,38537347.974943675,44526401.838510536,14565514.900316501,36730740.45778501,106852429.30261602,201584924.98343688,26880036.26781126,74270934.99759701,59115987.31248041,32467793.970176313,2000898.48119394,42430433.90761356,21297427.965603262,24533841.17981725,42942605.27474327,35555878.733130254,166081612.97881857,1198085.2819609528,751838.5387607516,1238441.525088196,1113963.2754763067,582460.1617133134,4868730.244391302
2024-04-04T17:00:00,286218760.0193908,17562126.86241361,45072030.22691217,27692032.386711013,20904405.52249827,7050405.541036918,21846213.99447783,17341883.961296346,32288942.40800063,38013716.81466527,18494641.199219927,33476127.866168827,36539559.49952144,18649263.16534019,34663937.287779026,30031528.97668226,33859495.24440039,17871876.387583762,38709971.22321323,36928114.59047387,36033696.52059608,16217825.67360746,10809025.221415145,14019544.316605473,38518126.75488337,29862795.744894803,15854737.722139739,32076997.120222364,5174170.7514168555,23505003.966470048,27330368.773108516,37039271.90422154,41655173.541095704,96451270.36470923,45888660.96717388,17728747.89539801,32056619.71289989,56693617.50432829,34235930.78446894,29928933.45508755,49092235.95792903,52208590.67069257,16193795.464796066,10993316.978932818,14897603.365699185,32086996.025210563,39207310.88701519,126856314.94922532,62592821.70714629,44569153.60339668,72789160.79715289,62051745.599994816,50204507.85101697,55711759.93148683,46296344.825760804,91249675.63283597,54857435.2186971,28192969.219850622,3625926.302556841,35593656.93552531,21224939.462135762,9905458.91878563,29787900.776690975,24516994.095816758,21975474.27254652,191416306.94887915,42188921.63059221,4269841.27251118,34465513.10409579,49720651.28655729,70259074.99196263,70547495.16888596,72248210.88714465,42166384.33763334,24768627.09741064,32147478.566930886,12556254.16697845,58064731.63041258,95191062.53612158,3742157.340764737,69747664.22271563,38564281.89885233,44551066.874711536,14585835.08847449,36836140.08945505,106970542.7793835,201762456.66122603,26828704.739393868,74357122.21819855,59216944.27457841,32521770.174693216,1995219.032743733,42451961.272986785,21356896.289599348,24556889.16838982,43026303.35633642,35604492.76317761,166279913.58995447,2368988.2398074754,1369659.136045975,2380849.0825228407,2231786.823506912,1172796.2086508095,9557590.932711879
2024-04-04T18:00:00,286588302.36942995,17669435.708179343,45044092.545332335,27703691.890623864,20920244.577549584,7126354.448908465,21828704.953692913,17364996.202010375,32297252.164927475,38059401.9959875,18530245.31279331,33434408.31564994,36585754.00622077,18651267.76641357,34540852.727358945,30092746.101392772,33934856.75096763,17856049.89783688,38737130.062495634,36971758.365611315,36109594.70845231,16204876.384558972,10823213.678697016,14008462.10967394,38431447.19051552,29899703.345943734,15801370.18088168,32091640.44590959,5156984.96449637,23431234.004028857,27330482.674586106,36962929.94007174,41695894.09333034,96524242.97841683,45942933.57579737,17697384.462082855,32106565.386127017,56796421.168904044,34321603.767872125,29914773.493140273,49203679.82555548,52298324.44207218,16184886.112038182,11007037.33617159,14881990.282600824,32117162.24187365,39223531.83699214,127054252.28068481,62623178.57354023,44646032.4045799,72839870.25649157,61980149.76676138,50213572.688762315,55760507.63457928,46336108.637863025,91348446.44507185,54908877.04868277,28455361.43531928,3645117.9324688646,35667220.82412457,21262864.24407555,9924614.334581815,30023762.417271536,24537888.54752718,22031265.099975377,191573422.7110049,42219970.24369788,4267295.443959633,34487440.5348988,49800756.764655426,70333055.1766401,70659738.36227667,72329878.39025246,42182574.50600595,24906630.855557784,32292898.497472122,12663983.653993236,58123327.094401345,95317690.32527806,3780148.5264658905,69769734.53876674,38622244.75554354,44647733.0457777,14505202.229169564,36746521.308714256,107080335.24299163,202008641.10333475,26917679.429656412,74479156.52262412,59280607.16467887,32710689.28129724,1964705.692181807,42489214.30626439,21394418.181255423,24542765.70773501,43167657.451239794,35631366.98929202,166476513.53481805,1109224.8489809849,579905.2427357722,1066979.4911056205,1024709.5050854965,519499.0054121228,4497583.896661346
2024-04-04T19:00:00,286871095.6431258,17642541.534461677,45181508.462158665,27735045.522412255,20941656.879784532,7058271.946720169,21884449.317718465,17356461.29685117,32372681.428896062,38088800.472478904,18545770.620153077,33564694.19939152,36617448.50677483,18663799.644880995,34723668.1979341,30117146.198974423,33919789.74734904,17901676.118866626,38786712.26482029,36992577.50349551,36107237.39617086,16255518.308003347,10835239.62624198,14057779.21060965,38594616.656278394,29920835.930935696,15878852.181791855,32157950.767578688,5179049.719013861,23554846.353249535,27392413.55959838,37135984.02341626,41734572.154380254,96636621.73005804,45968667.113755785,17752922.00149347,32121882.53536236,56837466.93074649,34299454.43799611,30010963.494694043,49183241.36819093,52314659.06377027,16214953.449595213,11019318.074471712,14908164.525609637,32146696.8412698,39288802.753756754,127135871.11440358,62694509.51336581,44651866.913509026,72966519.74258907,62171780.19694579,50306654.958413966,55829956.67738695,46385870.62110354,91441560.44185634,54941871.56519692,28243252.569209795,3615412.4975911276,35670217.88273776,21288385.687425397,9927579.334181026,29845543.45353442,24581971.36729203,22040161.01838947,191754338.9353689,42261084.334163934,4284133.491224856,34523614.92136089,49808005.981843084,70417854.65319456,70712082.73852155,72410274.86250478,42240424.48825775,24839442.19272019,32218951.45021845,12594183.873285765,58198776.19228571,95356345.13153943,3745105.7441463037,69868089.06966954,38653386.01527855,44622194.17712469,14596814.390057676,36894720.59187478,107154861.79224515,202176076.75259,26872510.179196388,74472413.53226629,59348513.44393154,32590280.74005913,1999081.7059728613,42563655.069550045,21404180.43495449,24600699.37314307,43090927.74849681,35674948.694474414,166658837.63695678,9276303.765260484,5328299.332420157,9425372.930229107,8993671.492550777,4689697.052905261,37707478.46653393
2024-04-04T20:00:00,287140358.8340504,17705767.422244,45218613.776752464,27800092.81127723,20947006.4962789,7041211.55599641,21905292.9314172,17380137.660053108,32383919.7711194,38133447.4612378,18565794.16328716,33590560.34077516,36633736.55409953,18718516.902877167,34746189.69134802,30153064.99634368,33989206.89870309,18007009.599780254,38832491.65855733,37025495.81520914,36050582.53443143,16271236.32685931,10909673.010673216,14104316.54484223,38625119.6294215,29831708.723090533,15839773.735458862,32213493.083140995,5201283.163754802,23571118.152365863,27549083.4786856,37170355.74813378,41770286.44069626,96743495.46420696,45991450.83524706,17683816.444063243,32144191.35024778,56863777.85226459,34270829.94578427,30025184.60815073,49327067.86639903,52407937.73772416,16224191.191977931,11009625.799832245,14923946.5325427,32181797.330220353,39312248.06607698,127369034.80462444,62745862.56112232,44677666.18250337,73024860.99228635,62221943.60093025,50302603.02418758,55865607.84176566,46355784.05614203,91505212.97296551,55097798.355150975,28285071.674043015,3588253.6121661845,35718510.056666195,21317885.468868557,9882905.754437136,29942930.267599124,24536005.213238984,22062486.77762167,191928327.83453357,42282512.69016796,4265287.110820949,34559459.58587681,49825174.80503729,70455425.71783116,70734526.9028753,72457779.62344311,42299218.172750995,24845633.80983265,32263889.851703834,12632386.711658385,58266111.79460937,95436239.95568196,3760240.9582766285,69880108.46970482,38688267.31496458,44613166.03857714,14625310.104383921,36934442.63208788,107242405.67856152,202390722.6472578,26941359.805064034,74502531.36079802,59390133.61072347,32624209.661478903,1979842.8556225582,42605411.83710075,21391111.745754812,24583249.045423932,43040916.99951069,35712535.483797565,166828010.16459307,992173.8380574326,627973.750309354,1066587.8728990087,997020.8511891054,533665.022253512,4266374.008819612
2024-04-04T21:00:00,287426145.1719637,17676107.001764853,45264311.63106508,27769234.48797017,20969736.217700165,7067974.425875059,21927567.455848575,17396296.948887613,32393812.239109274,38147973.79059628,18556627.575659864,33610285.153721474,36687446.02577122,18711077.5363594,34773950.41885482,30201457.621899962,34000648.848306306,17928701.21936536,38860344.29674361,37087401.73064182,36176798.5989876,16286212.498968404,10857376.967467101,14104635.063160567,38629258.226383194,29976406.697638832,15903584.350480627,32227293.334917046,5139039.477179794,23603066.814899538,27441040.666735005,37205540.749197915,41802071.15134643,96798429.1511062,46047067.018152036,17805825.029197413,32178095.685138617,56965773.79579785,34367276.91604391,30074316.674396124,49286785.91263144,52419677.38443276,16247926.968009042,11031808.27792456,14939353.625638682,32209108.946196586,39353343.05014158,127431109.20941556,62817692.776857466,44728390.49498179,73104766.16445428,62285899.14925514,50405522.604980804,55943805.36007219,46474791.292502314,91613237.07939892,55045971.700548224,28307514.49618336,3601136.421121264,35739552.35643648,21327999.609567937,9940055.832977308,29899983.536756326,24624690.70506497,22075818.765960477,192076932.28923565,42339745.1673464,4281375.970253831,34565868.090560935,49900531.89780663,70554560.25876088,70856784.71141022,72549814.4707845,42313319.767146006,24891626.820972987,32272969.932242736,12605698.22240175,58302043.5928696,95521419.79776573,3751647.46019119,69987769.75764474,38719919.52594346,44715376.302975945,14628310.626452018,36960938.9533196,107345918.09151685,202541696.86212218,26928601.83919648,74614749.49195108,59465780.081678234,32646768.262993462,2007717.2118207575,42610047.66206809,21457775.662507564,24651482.47409176,43169207.008175135,35733639.732611135,167006122.16077238,1946221.958160984,1163575.6276582147,2082809.9343698132,1954157.1535896466,996923.9083606204,8157478.681106208
2024-04-04T22:00:00,287639196.23446834,17741576.69312361,45338335.29736929,27787685.331262164,21017085.13330988,7040685.907524949,21976212.46593854,17379710.898281064,32392037.5126987,38164948.220877945,18615360.28078115,33659619.02749024,36752483.7883099,18727007.621275805,34837120.982681535,30261131.612023544,34075974.30589335,17923576.263030402,38925876.09844117,37193443.55561069,36202543.71039349,16301148.863829564,10884194.595324535,14061286.806145005,38630687.40881428,30038551.40483609,15954463.372713448,32251097.04280966,5198856.61794931,23555688.14712377,27452883.365962304,37307190.65436657,41917983.121858366,96980853.98266198,46045465.43043469,17872784.3481057,32204675.090357956,57014615.87112453,34405690.58457768,30125203.620557904,49349313.06998722,52513193.34772101,16267585.692850862,11065768.187515806,15019473.337017123,32182701.11494269,39405314.42217425,127572683.13006741,62939879.928188436,44738731.517029,73171814.34409901,62350281.7863882,50491555.60892815,55925238.22632203,46446790.20662916,91689225.75763609,55166215.29977194,28278138.368484773,3588409.5088314135,35772061.63401633,21307366.236242164,9905447.038170647,29896392.26059064,24622424.129950974,22213113.06264546,192193705.08265787,42362121.68653362,4317638.743311688,34601424.01106871,49936450.38907834,70571149.683622,70941352.96266292,72659368.30891953,42295913.38495669,24909479.2456483,32379303.574207887,12547693.02981388,58328862.87725686,95637706.1654815,3799517.826518003,70043983.12762621,38817052.53382626,44753157.08593684,14677634.465873197,37002355.276370585,107504651.8025203,202640771.5650739,26956143.753821887,74631682.7483608,59651931.58185359,32717239.4371539,1991184.3609370282,42649190.86296739,21379481.644661475,24622734.076478478,43179836.59002022,35808015.856209844,167164351.93058997,889442.4010429789,508563.40573150135,992996.4047256937,933246.5091354258,456140.21991292504,3690479.8529318604
2024-04-04T23:00:00,287865238.86671734,17725242.02349463,45338876.98946135,27828519.41501045,21015973.598032434,7084590.223968078,21966044.12235575,17424011.461039785,32486153.759446092,38238651.28299545,18612921.273759536,33690770.418248855,36746708.42599434,18727374.339497384,34878923.05638741,30233431.067108873,34051935.0634912,17962527.521626793,38931070.72042185,37130461.66751675,36238487.07538456,16314759.84686377,10871706.92361842,14107031.328338677,38719435.85223721,30030767.274610106,15923588.505921276,32273990.663755316,5194957.161483849,23638204.20046927,27486932.71590084,37268442.691814974,41886664.645065024,96980303.96287692,46121463.86495877,17816269.475494195,32238604.534359984,57078616.630596906,34424518.12370096,30107388.450390797,49364429.50208775,52505588.508175425,16274727.097798431,11063498.675409619,14947873.542983465,32260740.47198362,39420837.45483185,127701925.38805385,62918119.253737986,44779551.10367487,73242317.64485365,62397356.78862123,50492009.89436556,56040870.877560556,46562316.53085107,91779652.68036404,55136967.15144281,28343321.739374105,3625815.0283020074,35794363.59047895,21372422.65842142,9955882.155074975,29949344.51639584,24670518.476896588,22115206.243535124,192379889.45649293,42449915.25134152,4301489.815543566,34648950.5051612,49983169.40187198,70669251.31739807,70991888.87538546,72673697.66081057,42381175.67139962,24927872.123328414,32335888.757307682,12639152.350124467,58402617.23110902,95686251.47580704,3760910.0284132655,70073164.60548232,38790033.14981922,44753716.70801354,14645807.389426868,37052821.807156526,107601884.3300417,202821437.9527623,26968856.786279462,74717711.96646723,59560848.80230507,32726809.755729795,2011497.968060771,42722475.456959054,21493592.63547332,24687917.895627473,43236712.32032663,35797440.6759304,167334315.4891544,3662064.568121512,2291818.5855528074,4105766.5742331548,3788920.024197162,1959318.8593166533,15818041.608084295
2024-04-05T00:00:00,288106645.9389964,17733149.666058183,45389838.05846097,27805271.55708393,21038684.384017818,7071723.360571979,21997700.284701902,17484629.371030226,32408594.026590806,38224012.642637156,18680436.124378286,33750686.46971794,36672825.89356772,18743343.783188872,34891556.843535274,30263891.19042553,34034195.446335636,17910497.431897346,38978298.14475799,37060754.897803895,36301243.17417057,16339570.265883613,10933307.247145671,14133981.706589524,38807131.47549523,29953414.62822296,15861477.002252443,32347042.193088703,5277164.675664128,23592296.11312432,27546158.136759423,37375953.30995872,41927598.60090765,97068688.16127746,46149120.98062515,17825143.70519992,32275507.028095637,57123012.89239121,34459211.24703467,30157551.39799485,49383520.17970463,52517959.56726354,16217360.04177067,11013874.808970403,14973449.68589005,32259185.52668892,39572093.345950074,127847820.51246795,62974690.857112676,44843910.731465876,73290587.89775011,62396834.08937373,50526277.98500468,56222946.19629953,46505409.77042761,91794349.73473078,55155775.55746287,28330265.059843082,3622919.063260371,35839205.677257694,21393022.518977772,9996039.223929532,29943133.022877425,24709687.18941009,22137163.626948543,192593396.92430806,42518450.363228165,4307565.40411813,34661522.73515332,50012935.41087959,70711867.9932643,71073402.28757465,72736232.93766312,42444546.18050241,24960410.535517134,32454149.489787385,12659357.942218646,58499698.03069028,95952153.91294791,3768663.7857924644,70228780.58580069,38816232.62011049,44819815.41223695,14626435.54021987,36921136.66700017,107747432.60173726,203036940.95682433,26997368.91463356,74782817.21467212,59612391.40471195,32790836.42297813,1993192.8153021052,42752904.12583557,21516176.797292445,24724337.858266924,43359426.82155542,35765638.433452025,167515621.58966213,856647.7326540938,626420.1814533187,1188179.8063742237,1072203.7015558784,439669.9544468296,3997039.4649985135
2024-04-05T01:00:00,288266892.3641312,17752021.804212533,45424346.666823834,27878054.360485848,21051365.289359484,7101259.8618965885,22023160.030951794,17456445.57495697,32530371.2930056,38328430.87421436,18633219.01075108,33721261.96815442,36813097.73415241,18773484.975874204,34981141.88999081,30281651.271669008,34127612.92752492,17984159.22127377,38989362.03739284,37190150.02149529,36291794.519983515,16347379.85950432,10892912.811592812,14130094.967401972,38806185.92484808,30083116.313771587,15934717.380144035,32326266.145471476,5216918.28201746,23673489.98445674,27556350.45585757,37338870.57074044,41966898.91783497,97163962.74069948,46198117.61103601,17836470.011872493,32267006.33531485,57189902.06227945,34485965.36102166,30101863.937415827,49444966.09969681,52592558.08125564,16300492.854663359,11092578.786004081,14993800.947638977,32336270.90033101,39477366.569379345,127971881.99043363,63034982.92953283,44832267.49296398,73377013.43397765,62514820.03880462,50604360.624996305,56137480.46006975,46651413.082786575,91954104.33853808,55242278.47157034,28407422.013846293,3628136.2319198526,35855549.69802648,21408471.02835625,9967379.972610112,29999013.64340459,24710341.163762327,22122102.76998235,192687575.79905972,42542046.9888518,4317947.087851492,34713463.42251499,50103964.74856352,70797414.94157326,71116603.02924228,72788923.73372878,42463021.22792918,24965732.38468371,32384711.629000057,12648083.847375447,58485793.786872886,95869452.63780683,3758104.888542652,70316813.3905843,38864897.016146556,44859415.06142242,14674983.011700358,37120417.470769584,107861850.93152325,203150601.12073764,27024138.471130695,74864001.63946886,59659848.91428894,32796592.437913474,2007786.8011694313,42800713.92110133,21550493.361987516,24742060.6388724,43328190.07656229,35839442.85414242,167679262.28179818,1688225.5445977214,1124826.9469855172,2005562.7439465867,2105600.8491095663,1001916.0899925189,7953882.603144498
2024-04-05T02:00:00,288501863.0717938,17777778.833768312,45437460.34936651,27897609.15592313,21074858.794797275,7115340.131281186,22049560.32543444,17518752.480411816,32505513.372750007,38322113.00226567,18704810.967584666,33738237.66727579,36886892.2723376,18777565.051437583,35021836.98762473,30285071.026195884,34170544.7524834,17973578.376400508,38971379.07379372,37212727.9695767,36245185.98562353,16384127.522458725,10903127.525097232,14140076.40919233,38954032.42136859,30103294.12508639,15965929.950562315,32431185.436718922,5240316.602588262,23704019.33162032,27582382.950218298,37410208.0914005,42002141.617293775,97233621.29557216,46262844.662164114,17784475.956140134,32281906.311694317,57267980.41981401,34465504.21608843,30088245.856345017,49474417.388694614,52651716.86281457,16335673.99012839,11163929.711749768,15035312.329124933,32420991.644892827,39523572.650670856,128087153.55311798,63070307.95837812,44819619.582033694,73414830.28146996,62501312.38275874,50662968.69061716,56182659.30192655,46707914.18993819,92039868.42516418,55283264.1703067,28443678.67598582,3654547.852100937,35825408.92516132,21446839.299923737,9885489.003961788,30022464.4725212,24742571.32933566,22143111.51027452,192852191.58288002,42551052.235760376,4312443.145333244,34711422.180682294,50093393.395969644,70853875.97198519,71132914.64590065,72872376.24329118,42479448.79960588,25004757.48307048,32454549.42293688,12583649.16842069,58512303.90578757,95943010.337451,3781326.9455272667,70441089.40628606,38890176.87183518,44944821.14130259,14679282.029837498,37150870.86304089,107986783.05424047,203362158.88426661,26987826.587149207,74961430.91544087,59677285.06029858,32867523.03599324,1995001.6237733583,42922815.965768345,21664914.991977807,24791143.63360777,43356453.272904426,35823823.51595591,167869492.1177129,766449.6380899899,541286.6538906478,1017326.6784106146,1012690.2310996365,443770.84175806964,3924236.270482375
2024-04-05T03:00:00,288664524.82191145,17766500.19052677,45489441.48237146,27916339.76702785,21083874.022111952,7103648.793865586,22042806.591313597,17487834.475362126,32568961.25250741,38382936.022662796,18678895.20329584,33782921.08940265,36862177.80335354,18779662.1082032,35055718.85489511,30351964.653398648,34166086.887466796,18024507.164117493,39065778.82135996,37251329.14769407,36351076.57495147,16349704.295751443,10912138.098839842,14147835.016914256,38900095.57140555,30139689.443221506,15970230.254327724,32371970.232709784,5213778.305543447,23736275.822582383,27578385.79621487,37387732.074818686,42044124.98758652,97350410.48305382,46283983.19589131,17887795.77011474,32348117.599694297,57300525.93058329,34548428.21155571,30216309.704657827,49537419.829939924,52675667.32105051,16338916.848360669,11099258.058834821,15033072.88961198,32376890.44862682,39545496.32316438,128255946.80402608,63139882.96634514,44919940.15732987,73514760.72895311,62606034.812410794,50716514.84640856,56238604.40059081,46738355.440288454,92102666.69537959,55327675.725430034,28442333.009562977,3644268.059518826,35911719.54307536,21447273.17198796,9993168.14547217,30048363.885104377,24749735.391569354,22194729.330358133,193011062.194697,42643811.18452935,4313720.163038238,34768443.71443926,50157043.298766635,70895077.2842888,71253690.48534216,72906977.93564804,42546267.82970552,24991473.122754607,32445895.7343137,12675654.348565461,58588892.501968294,96060342.62382463,3781646.221399718,70565358.71029705,38933399.0049325,44966441.86161413,14702469.327669557,37164077.769193046,108105545.8697499,203504383.73869145,27068474.27440569,75013196.6179366,59749249.08344369,32852859.133179493,2008805.7465960444,42862092.1589782,21572688.19701425,24796326.58660436,43375920.65681644,35923151.37913465,168035320.65712866,32421616.109381724,19684374.41204135,34780647.19500996,33683952.83718932,17211136.619986992,137785013.6111624
